15859304,Analog,PM3-S3SC.opr:me,2022-12-13 21:08:42.9,   3.61,Good
15859305,Analog,PM3-S3SC.opr:me,2022-12-13 21:13:42.9,   3.52,Good
15859306,Analog,PM3-S3SC.opr:me,2022-12-13 21:44:43.3,   3.56,Good
15859307,Analog,PM3-S3SC.opr:me,2022-12-13 21:59:43.4,   3.62,Good
15859308,Analog,PM3-S3SC.opr:me,2022-12-13 22:21:43.6,   3.65,Good
15859309,Analog,PM3-S3SC.opr:me,2022-12-13 22:27:43.7,   3.68,Good
15859310,Analog,PM3-S3SC.opr:me,2022-12-13 22:33:43.8,   3.67,Good
15859311,Analog,PM3-S3SC.opr:me,2022-12-13 22:34:43.8,   3.78,Good
15859312,Analog,PM3-S3SC.opr:me,2022-12-13 22:36:43.8,   3.66,Good
15859313,Analog,PM3-S3SC.opr:me,2022-12-13 22:44:43.9,   3.77,Good
15859314,Analog,PM3-S3SC.opr:me,2022-12-13 22:47:43.9,   3.72,Good
15859315,Analog,PM3-S3SC.opr:me,2022-12-14 01:37:45.8,   3.62,Good
15859316,Analog,PM3-S3SC.opr:me,2022-12-14 02:25:46.2,   3.54,Good
15859317,Analog,PM3-S3SC.opr:me,2022-12-14 03:59:47.2,   3.62,Good
15859318,Analog,PM3-S3SC.opr:me,2022-12-14 05:28:48.1,   3.66,Good
15859319,Analog,PM3-S3SC.opr:me,2022-12-14 06:44:48.9,   3.69,Good
15859320,Analog,PM3-S3SC.opr:me,2022-12-14 07:50:49.5,   3.64,Good
15859321,Analog,PM3-S3SC.opr:me,2022-12-14 07:53:49.6,   3.54,Good
15859322,Analog,PM3-S3SC.opr:me,2022-12-14 08:00:49.7,   3.71,Good
15859323,Analog,PM3-S3SC.opr:me,2022-12-14 09:41:50.7,   3.73,Good
15859324,Analog,PM3-S3SC.opr:me,2022-12-14 09:45:50.8,   3.64,Good
15859325,Analog,PM3-S3SC.opr:me,2022-12-14 09:46:50.8,   3.92,Good
15859326,Analog,PM3-S3SC.opr:me,2022-12-14 09:47:50.8,   3.91,Good
15859327,Analog,PM3-S3SC.opr:me,2022-12-14 09:49:50.8,   3.50,Good
15859328,Analog,PM3-S3SC.opr:me,2022-12-14 09:53:50.8,   3.77,Good
15859329,Analog,PM3-S3SC.opr:me,2022-12-14 09:54:50.9,   3.88,Good
15859330,Analog,PM3-S3SC.opr:me,2022-12-14 09:55:50.9,   3.68,Good
15859331,Analog,PM3-S3SC.opr:me,2022-12-14 09:56:50.9,   3.66,Good
15859332,Analog,PM3-S3SC.opr:me,2022-12-14 09:57:50.9,   3.82,Good
15859333,Analog,PM3-S3SC.opr:me,2022-12-14 09:59:50.9,   3.76,Good
15859334,Analog,PM3-S3SC.opr:me,2022-12-14 10:00:50.9,   3.66,Good
15859335,Analog,PM3-S3SC.opr:me,2022-12-14 10:56:51.5,   3.76,Good
15859336,Analog,PM3-S3SC.opr:me,2022-12-14 11:38:52.0,   3.77,Good
15859337,Analog,PM3-S3SC.opr:me,2022-12-14 11:57:52.2,   3.73,Good
15859338,Analog,PM3-S3SC.opr:me,2022-12-14 12:10:52.3,   3.74,Good
15859339,Analog,PM3-S3SC.opr:me,2022-12-14 12:16:52.4,   3.77,Good
15859340,Analog,PM3-S3SC.opr:me,2022-12-14 12:40:52.6,   3.70,Good
15859341,Analog,PM3-S3SC.opr:me,2022-12-14 12:43:52.7,   3.77,Good
15859342,Analog,PM3-S3SC.opr:me,2022-12-14 12:56:52.8,   3.69,Good
15859343,Analog,PM3-S3SC.opr:me,2022-12-14 13:03:52.9,   3.72,Good
15859344,Analog,PM3-S3SC.opr:me,2022-12-14 13:04:52.9,   3.31,Good
15859345,Analog,PM3-S3SC.opr:me,2022-12-14 13:05:52.9,   3.06,Good
15859346,Analog,PM3-S3SC.opr:me,2022-12-14 13:07:52.9,   2.99,Good
15859347,Analog,PM3-S3SC.opr:me,2022-12-14 13:09:53.0,   2.11,Good
15859348,Analog,PM3-S3SC.opr:me,2022-12-14 13:11:53.0,   2.05,Good
15859349,Analog,PM3-S3SC.opr:me,2022-12-14 13:12:53.0,   1.95,Good
15859350,Analog,PM3-S3SC.opr:me,2022-12-14 13:14:53.0,   1.50,Good
15859351,Analog,PM3-S3SC.opr:me,2022-12-14 13:16:53.0,   1.31,Good
15859352,Analog,PM3-S3SC.opr:me,2022-12-14 13:23:53.1,   1.36,Good
15859353,Analog,PM3-S3SC.opr:me,2022-12-14 13:28:53.1,   1.55,Good
15859354,Analog,PM3-S3SC.opr:me,2022-12-14 13:36:53.2,   1.64,Good
15859355,Analog,PM3-S3SC.opr:me,2022-12-14 15:12:54.3,   1.72,Good
15859356,Analog,PM3-S3SC.opr:me,2022-12-14 15:25:54.4,   1.80,Good
15859357,Analog,PM3-S3SC.opr:me,2022-12-14 15:44:54.6,   1.85,Good
15859358,Analog,PM3-S3SC.opr:me,2022-12-14 15:45:54.6,   1.65,Good
15859359,Analog,PM3-S3SC.opr:me,2022-12-14 15:49:54.7,   1.57,Good
15859360,Analog,PM3-S3SC.opr:me,2022-12-14 15:50:54.7,   2.31,Good
15859361,Analog,PM3-S3SC.opr:me,2022-12-14 15:51:54.7,   2.70,Good
15859362,Analog,PM3-S3SC.opr:me,2022-12-14 15:54:54.7,   3.04,Good
15859363,Analog,PM3-S3SC.opr:me,2022-12-14 15:57:54.7,   3.07,Good
15859364,Analog,PM3-S3SC.opr:me,2022-12-14 16:01:54.8,   3.05,Good
15859365,Analog,PM3-S3SC.opr:me,2022-12-14 16:03:54.8,   2.93,Good
15859366,Analog,PM3-S3SC.opr:me,2022-12-14 16:11:54.9,   2.75,Good
15859367,Analog,PM3-S3SC.opr:me,2022-12-14 16:26:55.0,   2.85,Good
15859368,Analog,PM3-S3SC.opr:me,2022-12-14 16:52:55.3,   2.75,Good
15859369,Analog,PM3-S3SC.opr:me,2022-12-14 18:42:56.3,   2.69,Good
15859370,Analog,PM3-S3SC.opr:me,2022-12-14 18:44:56.4,   2.58,Good
15859371,Analog,PM3-S3SC.opr:me,2022-12-14 18:47:56.4,   2.58,Good
15859372,Analog,PM3-S3SC.opr:me,2022-12-14 18:48:56.4,   2.89,Good
15859373,Analog,PM3-S3SC.opr:me,2022-12-14 18:51:56.5,   3.07,Good
15859374,Analog,PM3-S3SC.opr:me,2022-12-14 19:07:56.7,   2.98,Good
15859375,Analog,PM3-S3SC.opr:me,2022-12-14 19:15:56.7,   2.82,Good
15859376,Analog,PM3-S3SC.opr:me,2022-12-14 19:18:56.8,   2.74,Good
15859377,Analog,PM3-S3SC.opr:me,2022-12-14 19:22:56.8,   2.65,Good
15859378,Analog,PM3-S3SC.opr:me,2022-12-14 19:33:57.0,   2.49,Good
15859379,Analog,PM3-S3SC.opr:me,2022-12-14 19:34:57.0,   2.61,Good
15859380,Analog,PM3-S3SC.opr:me,2022-12-14 19:41:57.0,   2.61,Good
15859381,Analog,PM3-S3SC.opr:me,2022-12-14 19:42:57.0,   2.95,Good
15859382,Analog,PM3-S3SC.opr:me,2022-12-14 19:43:57.0,   3.08,Good
15859383,Analog,PM3-S3SC.opr:me,2022-12-14 19:44:57.0,   3.51,Good
15859384,Analog,PM3-S3SC.opr:me,2022-12-14 19:46:57.1,   3.66,Good
15859385,Analog,PM3-S3SC.opr:me,2022-12-14 19:50:57.1,   3.49,Good
15859386,Analog,PM3-S3SC.opr:me,2022-12-14 19:51:57.1,   3.80,Good
15859387,Analog,PM3-S3SC.opr:me,2022-12-14 19:52:57.1,   3.90,Good
15859388,Analog,PM3-S3SC.opr:me,2022-12-14 19:53:57.2,   3.69,Good
15859389,Analog,PM3-S3SC.opr:me,2022-12-14 19:57:57.2,   3.64,Good
15859390,Analog,PM3-S3SC.opr:me,2022-12-14 19:58:57.2,   3.48,Good
15859391,Analog,PM3-S3SC.opr:me,2022-12-14 20:06:57.3,   3.53,Good
15859392,Analog,PM3-S3SC.opr:me,2022-12-14 20:08:57.3,   3.56,Good
15859393,Analog,PM3-S3SC.opr:me,2022-12-14 20:11:57.3,   3.60,Good
15859394,Analog,PM3-S3SC.opr:me,2022-12-14 20:12:57.3,   3.71,Good
15859395,Analog,PM3-S3SC.opr:me,2022-12-14 20:14:57.3,   3.65,Good
15859396,Analog,PM3-S3SC.opr:me,2022-12-14 20:21:57.4,   3.66,Good
15859397,Analog,PM3-S3SC.opr:me,2022-12-14 20:22:57.4,   3.81,Good
15859398,Analog,PM3-S3SC.opr:me,2022-12-14 20:24:57.4,   3.70,Good
15859399,Analog,PM3-S3SC.opr:me,2022-12-14 20:32:57.5,   3.69,Good
15859400,Analog,PM3-S3SC.opr:me,2022-12-14 20:33:57.5,   3.84,Good
15859401,Analog,PM3-S3SC.opr:me,2022-12-14 20:34:57.5,   3.84,Good
15859402,Analog,PM3-S3SC.opr:me,2022-12-14 20:35:57.5,   3.74,Good
15859403,Analog,PM3-S3SC.opr:me,2022-12-14 20:40:57.6,   3.85,Good
15859404,Analog,PM3-S3SC.opr:me,2022-12-14 20:41:57.6,   3.74,Good
15859405,Analog,PM3-S3SC.opr:me,2022-12-14 20:42:57.6,   3.75,Good
15859406,Analog,PM3-S3SC.opr:me,2022-12-14 20:43:57.6,   3.87,Good
15859407,Analog,PM3-S3SC.opr:me,2022-12-14 20:44:57.6,   3.86,Good
15859408,Analog,PM3-S3SC.opr:me,2022-12-14 20:45:57.6,   3.72,Good
15859409,Analog,PM3-S3SC.opr:me,2022-12-14 20:54:57.7,   3.76,Good
15859410,Analog,PM3-S3SC.opr:me,2022-12-14 20:55:57.7,   3.86,Good
15859411,Analog,PM3-S3SC.opr:me,2022-12-14 20:57:57.7,   3.74,Good
15859412,Analog,PM3-S3SC.opr:me,2022-12-14 21:08:57.8,   3.76,Good
15859413,Analog,PM3-S3SC.opr:me,2022-12-14 21:09:57.8,   3.61,Good
15859414,Analog,PM3-S3SC.opr:me,2022-12-14 21:10:57.9,   3.81,Good
15859415,Analog,PM3-S3SC.opr:me,2022-12-14 21:15:57.9,   3.66,Good
15859416,Analog,PM3-S3SC.opr:me,2022-12-14 21:16:57.9,   3.80,Good
15859417,Analog,PM3-S3SC.opr:me,2022-12-14 21:19:57.9,   3.71,Good
15859418,Analog,PM3-S3SC.opr:me,2022-12-14 21:31:58.0,   3.72,Good
15859419,Analog,PM3-S3SC.opr:me,2022-12-14 21:32:58.0,   3.84,Good
15859420,Analog,PM3-S3SC.opr:me,2022-12-14 21:34:58.1,   3.75,Good
15859421,Analog,PM3-S3SC.opr:me,2022-12-14 21:56:58.3,   3.71,Good
15859422,Analog,PM3-S3SC.opr:me,2022-12-14 22:02:58.4,   3.68,Good
15859423,Analog,PM3-S3SC.opr:me,2022-12-14 22:52:59.0,   3.73,Good
15859424,Analog,PM3-S3SC.opr:me,2022-12-14 23:09:59.2,   3.70,Good
15859425,Analog,PM3-S3SC.opr:me,2022-12-14 23:38:59.5,   3.66,Good
15859426,Analog,PM3-S3SC.opr:me,2022-12-14 23:42:59.6,   3.64,Good
15859427,Analog,PM3-S3SC.opr:me,2022-12-14 23:44:59.6,   3.45,Good
15859428,Analog,PM3-S3SC.opr:me,2022-12-14 23:50:59.7,   3.44,Good
15859429,Analog,PM3-S3SC.opr:me,2022-12-14 23:51:59.7,   3.62,Good
15859430,Analog,PM3-S3SC.opr:me,2022-12-15 00:01:59.8,   3.66,Good
15859431,Analog,PM3-S3SC.opr:me,2022-12-15 00:02:59.8,   3.84,Good
15859432,Analog,PM3-S3SC.opr:me,2022-12-15 00:04:59.8,   3.66,Good
15859433,Analog,PM3-S3SC.opr:me,2022-12-15 00:05:59.8,   3.78,Good
15859434,Analog,PM3-S3SC.opr:me,2022-12-15 00:15:59.9,   3.69,Good
15859435,Analog,PM3-S3SC.opr:me,2022-12-15 00:18:00.0,   3.66,Good
15859436,Analog,PM3-S3SC.opr:me,2022-12-15 00:19:00.0,   3.81,Good
15859437,Analog,PM3-S3SC.opr:me,2022-12-15 00:21:00.0,   3.65,Good
15859438,Analog,PM3-S3SC.opr:me,2022-12-15 00:25:00.0,   3.71,Good
15859439,Analog,PM3-S3SC.opr:me,2022-12-15 00:37:00.2,   3.68,Good
15859440,Analog,PM3-S3SC.opr:me,2022-12-15 00:39:00.2,   3.64,Good
15859441,Analog,PM3-S3SC.opr:me,2022-12-15 00:43:00.3,   3.60,Good
15859442,Analog,PM3-S3SC.opr:me,2022-12-15 00:45:00.3,   3.37,Good
15859443,Analog,PM3-S3SC.opr:me,2022-12-15 00:52:00.4,   3.29,Good
15859444,Analog,PM3-S3SC.opr:me,2022-12-15 00:53:00.4,   3.18,Good
15859445,Analog,PM3-S3SC.opr:me,2022-12-15 01:08:00.6,   3.16,Good
15859446,Analog,PM3-S3SC.opr:me,2022-12-15 01:10:00.6,   3.07,Good
15859447,Analog,PM3-S3SC.opr:me,2022-12-15 01:31:00.8,   3.10,Good
15859448,Analog,PM3-S3SC.opr:me,2022-12-15 01:32:00.8,   2.95,Good
15859449,Analog,PM3-S3SC.opr:me,2022-12-15 03:46:02.2,   2.97,Good
15859450,Analog,PM3-S3SC.opr:me,2022-12-15 04:07:02.4,   3.02,Good
15859451,Analog,PM3-S3SC.opr:me,2022-12-15 04:16:02.4,   2.93,Good
15859452,Analog,PM3-S3SC.opr:me,2022-12-15 04:17:02.4,   3.27,Good
15859453,Analog,PM3-S3SC.opr:me,2022-12-15 04:18:02.5,   3.36,Good
15859454,Analog,PM3-S3SC.opr:me,2022-12-15 04:19:02.5,   3.85,Good
15859455,Analog,PM3-S3SC.opr:me,2022-12-15 04:20:02.5,   4.22,Good
15859456,Analog,PM3-S3SC.opr:me,2022-12-15 04:23:02.5,   4.31,Good
15859457,Analog,PM3-S3SC.opr:me,2022-12-15 04:26:02.5,   4.36,Good
15859458,Analog,PM3-S3SC.opr:me,2022-12-15 04:27:02.6,   4.15,Good
15859459,Analog,PM3-S3SC.opr:me,2022-12-15 04:29:02.6,   4.01,Good
15859460,Analog,PM3-S3SC.opr:me,2022-12-15 04:32:02.6,   3.90,Good
15859461,Analog,PM3-S3SC.opr:me,2022-12-15 04:33:02.6,   4.07,Good
15859462,Analog,PM3-S3SC.opr:me,2022-12-15 20:10:11.8,   4.14,Good
15859463,Analog,PM3-S3SC.opr:me,2022-12-15 20:11:11.8,   3.30,Good
15859464,Analog,PM3-S3SC.opr:me,2022-12-15 20:13:11.8,   2.69,Good
15859465,Analog,PM3-S3SC.opr:me,2022-12-15 20:14:11.8,   2.62,Good
15859466,Analog,PM3-S3SC.opr:me,2022-12-15 20:15:11.9,   2.20,Good
15859467,Analog,PM3-S3SC.opr:me,2022-12-15 20:16:11.9,   2.04,Good
15859468,Analog,PM3-S3SC.opr:me,2022-12-15 20:22:11.9,   1.82,Good
15859469,Analog,PM3-S3SC.opr:me,2022-12-15 20:23:11.9,   1.83,Good
15859470,Analog,PM3-S3SC.opr:me,2022-12-15 20:24:11.9,   2.46,Good
15859471,Analog,PM3-S3SC.opr:me,2022-12-15 20:25:11.9,   2.81,Good
15859472,Analog,PM3-S3SC.opr:me,2022-12-15 20:27:12.0,   2.72,Good
15859473,Analog,PM3-S3SC.opr:me,2022-12-15 20:29:12.0,   2.70,Good
15859474,Analog,PM3-S3SC.opr:me,2022-12-15 20:30:12.0,   2.49,Good
15859475,Analog,PM3-S3SC.opr:me,2022-12-15 20:35:12.1,   2.35,Good
15859476,Analog,PM3-S3SC.opr:me,2022-12-15 20:41:12.2,   2.20,Good
15859477,Analog,PM3-S3SC.opr:me,2022-12-15 21:13:12.5,   2.13,Good
15859478,Analog,PM3-S3SC.opr:me,2022-12-15 21:43:12.8,   2.03,Good
15859479,Analog,PM3-S3SC.opr:me,2022-12-15 23:12:13.8,   2.12,Good
17549846,Analog,PM3-S3SC.opr:me,2022-12-16 00:53:14.8,   2.04,Good
17549847,Analog,PM3-S3SC.opr:me,2022-12-16 03:36:16.4,   2.14,Good
17549848,Analog,PM3-S3SC.opr:me,2022-12-16 04:03:16.7,   2.26,Good
17549849,Analog,PM3-S3SC.opr:me,2022-12-16 04:20:16.8,   2.16,Good
17549850,Analog,PM3-S3SC.opr:me,2022-12-16 04:54:17.2,   2.22,Good
17549851,Analog,PM3-S3SC.opr:me,2022-12-16 10:38:20.6,   2.31,Good
17549852,Analog,PM3-S3SC.opr:me,2022-12-16 11:07:20.9,   2.40,Good
17549853,Analog,PM3-S3SC.opr:me,2022-12-16 11:12:20.9,   2.49,Good
17549854,Analog,PM3-S3SC.opr:me,2022-12-16 11:17:21.0,   2.41,Good
17549855,Analog,PM3-S3SC.opr:me,2022-12-16 11:25:21.0,   2.35,Good
17549856,Analog,PM3-S3SC.opr:me,2022-12-16 12:15:21.5,   2.30,Good
17549857,Analog,PM3-S3SC.opr:me,2022-12-16 12:16:21.5,   2.12,Good
17549858,Analog,PM3-S3SC.opr:me,2022-12-16 12:23:21.6,   2.11,Good
17549859,Analog,PM3-S3SC.opr:me,2022-12-16 12:26:21.6,   1.66,Good
17549860,Analog,PM3-S3SC.opr:me,2022-12-16 12:39:21.8,   1.75,Good
17549861,Analog,PM3-S3SC.opr:me,2022-12-16 12:45:21.9,   1.98,Good
17549862,Analog,PM3-S3SC.opr:me,2022-12-16 12:50:21.9,   2.17,Good
17549863,Analog,PM3-S3SC.opr:me,2022-12-16 13:01:22.0,   2.29,Good
17549864,Analog,PM3-S3SC.opr:me,2022-12-16 13:02:22.0,   2.41,Good
17549865,Analog,PM3-S3SC.opr:me,2022-12-16 13:11:22.1,   2.47,Good
17549866,Analog,PM3-S3SC.opr:me,2022-12-16 13:16:22.2,   2.56,Good
17549867,Analog,PM3-S3SC.opr:me,2022-12-16 14:40:23.0,   2.48,Good
17549868,Analog,PM3-S3SC.opr:me,2022-12-16 14:48:23.1,   2.41,Good
17549869,Analog,PM3-S3SC.opr:me,2022-12-16 15:02:23.2,   2.31,Good
17549870,Analog,PM3-S3SC.opr:me,2022-12-16 15:46:23.7,   2.36,Good
17549871,Analog,PM3-S3SC.opr:me,2022-12-16 15:50:23.8,   2.43,Good
17549872,Analog,PM3-S3SC.opr:me,2022-12-16 15:59:23.8,   2.47,Good
17549873,Analog,PM3-S3SC.opr:me,2022-12-16 16:01:23.9,   2.96,Good
17549874,Analog,PM3-S3SC.opr:me,2022-12-16 16:02:23.9,   3.06,Good
17549875,Analog,PM3-S3SC.opr:me,2022-12-16 16:04:23.9,   2.66,Good
17549876,Analog,PM3-S3SC.opr:me,2022-12-16 16:05:23.9,   2.62,Good
17549877,Analog,PM3-S3SC.opr:me,2022-12-16 16:06:23.9,   2.45,Good
17549878,Analog,PM3-S3SC.opr:me,2022-12-16 16:07:23.9,   2.45,Good
17549879,Analog,PM3-S3SC.opr:me,2022-12-16 16:09:23.9,   2.79,Good
17549880,Analog,PM3-S3SC.opr:me,2022-12-16 16:11:24.0,   2.57,Good
17549881,Analog,PM3-S3SC.opr:me,2022-12-16 16:17:24.0,   2.57,Good
17549882,Analog,PM3-S3SC.opr:me,2022-12-16 16:29:24.1,   2.63,Good
17549883,Analog,PM3-S3SC.opr:me,2022-12-16 16:35:24.2,   2.71,Good
17549884,Analog,PM3-S3SC.opr:me,2022-12-16 16:40:24.3,   2.80,Good
17549885,Analog,PM3-S3SC.opr:me,2022-12-16 16:47:24.3,   2.88,Good
17549886,Analog,PM3-S3SC.opr:me,2022-12-16 17:28:24.7,   2.96,Good
17549887,Analog,PM3-S3SC.opr:me,2022-12-16 17:41:24.8,   3.05,Good
17549888,Analog,PM3-S3SC.opr:me,2022-12-16 18:56:25.5,   2.97,Good
17549889,Analog,PM3-S3SC.opr:me,2022-12-16 19:12:25.7,   2.89,Good
17549890,Analog,PM3-S3SC.opr:me,2022-12-16 19:35:25.9,   2.80,Good
17549891,Analog,PM3-S3SC.opr:me,2022-12-16 20:28:26.5,   2.76,Good
17549892,Analog,PM3-S3SC.opr:me,2022-12-16 20:29:26.5,   3.39,Good
17549893,Analog,PM3-S3SC.opr:me,2022-12-16 20:32:26.5,   3.68,Good
17549894,Analog,PM3-S3SC.opr:me,2022-12-16 20:34:26.5,   3.56,Good
17549895,Analog,PM3-S3SC.opr:me,2022-12-16 20:48:26.6,   3.51,Good
17549896,Analog,PM3-S3SC.opr:me,2022-12-16 21:01:26.7,   3.43,Good
17549897,Analog,PM3-S3SC.opr:me,2022-12-16 21:10:26.8,   3.37,Good
17549898,Analog,PM3-S3SC.opr:me,2022-12-16 21:21:26.9,   3.28,Good
17549899,Analog,PM3-S3SC.opr:me,2022-12-16 21:32:27.0,   3.24,Good
17549900,Analog,PM3-S3SC.opr:me,2022-12-16 22:34:27.7,   3.32,Good
17549901,Analog,PM3-S3SC.opr:me,2022-12-17 00:11:28.7,   3.36,Good
17549902,Analog,PM3-S3SC.opr:me,2022-12-17 00:12:28.8,   3.46,Good
17549903,Analog,PM3-S3SC.opr:me,2022-12-17 00:13:28.8,   3.91,Good
17549904,Analog,PM3-S3SC.opr:me,2022-12-17 00:14:28.8,   4.20,Good
17549905,Analog,PM3-S3SC.opr:me,2022-12-17 00:15:28.8,   4.16,Good
17549906,Analog,PM3-S3SC.opr:me,2022-12-17 00:16:28.8,   4.01,Good
17549907,Analog,PM3-S3SC.opr:me,2022-12-17 00:17:28.8,   4.20,Good
17549908,Analog,PM3-S3SC.opr:me,2022-12-17 00:19:28.8,   4.33,Good
17549909,Analog,PM3-S3SC.opr:me,2022-12-17 00:54:29.2,   4.24,Good
17549910,Analog,PM3-S3SC.opr:me,2022-12-17 02:44:30.2,   4.19,Good
17549911,Analog,PM3-S3SC.opr:me,2022-12-17 02:45:30.2,   3.56,Good
17549912,Analog,PM3-S3SC.opr:me,2022-12-17 02:48:30.3,   2.72,Good
17549913,Analog,PM3-S3SC.opr:me,2022-12-17 02:49:30.3,   2.67,Good
17549914,Analog,PM3-S3SC.opr:me,2022-12-17 02:51:30.3,   3.37,Good
17549915,Analog,PM3-S3SC.opr:me,2022-12-17 02:52:30.3,   3.61,Good
17549916,Analog,PM3-S3SC.opr:me,2022-12-17 02:53:30.3,   3.35,Good
17549917,Analog,PM3-S3SC.opr:me,2022-12-17 03:02:30.5,   3.19,Good
17549918,Analog,PM3-S3SC.opr:me,2022-12-17 08:39:33.7,   3.10,Good
17549919,Analog,PM3-S3SC.opr:me,2022-12-17 09:05:34.0,   3.01,Good
17549920,Analog,PM3-S3SC.opr:me,2022-12-17 16:42:38.6,   3.00,Good
17549921,Analog,PM3-S3SC.opr:me,2022-12-17 16:43:38.6,   3.15,Good
17549922,Analog,PM3-S3SC.opr:me,2022-12-17 16:44:38.7,   3.18,Good
17549923,Analog,PM3-S3SC.opr:me,2022-12-17 16:47:38.7,   2.81,Good
17549924,Analog,PM3-S3SC.opr:me,2022-12-17 16:48:38.7,   3.01,Good
17549925,Analog,PM3-S3SC.opr:me,2022-12-17 16:53:38.8,   3.09,Good
17549926,Analog,PM3-S3SC.opr:me,2022-12-17 16:54:38.8,   3.21,Good
17549927,Analog,PM3-S3SC.opr:me,2022-12-17 16:58:38.8,   3.31,Good
17549928,Analog,PM3-S3SC.opr:me,2022-12-17 21:48:41.8,   3.23,Good
17549929,Analog,PM3-S3SC.opr:me,2022-12-17 21:49:41.8,   2.87,Good
17549930,Analog,PM3-S3SC.opr:me,2022-12-17 21:50:41.8,   2.79,Good
17549931,Analog,PM3-S3SC.opr:me,2022-12-17 21:52:41.8,   2.32,Good
17549932,Analog,PM3-S3SC.opr:me,2022-12-17 21:53:41.9,   1.91,Good
17549933,Analog,PM3-S3SC.opr:me,2022-12-17 21:54:41.9,   1.71,Good
17549934,Analog,PM3-S3SC.opr:me,2022-12-17 21:56:41.9,   1.58,Good
17549935,Analog,PM3-S3SC.opr:me,2022-12-17 21:57:41.9,   1.33,Good
17549936,Analog,PM3-S3SC.opr:me,2022-12-17 22:00:41.9,   1.42,Good
17549937,Analog,PM3-S3SC.opr:me,2022-12-17 22:05:42.0,   1.52,Good
17549938,Analog,PM3-S3SC.opr:me,2022-12-17 22:08:42.0,   1.61,Good
17549939,Analog,PM3-S3SC.opr:me,2022-12-17 22:28:42.2,   1.97,Good
17549940,Analog,PM3-S3SC.opr:me,2022-12-17 22:36:42.3,   1.81,Good
17549941,Analog,PM3-S3SC.opr:me,2022-12-17 22:49:42.4,   1.72,Good
17549942,Analog,PM3-S3SC.opr:me,2022-12-17 23:51:43.0,   1.79,Good
17549943,Analog,PM3-S3SC.opr:me,2022-12-17 23:56:43.0,   1.84,Good
17549944,Analog,PM3-S3SC.opr:me,2022-12-18 00:19:43.2,   1.89,Good
17549945,Analog,PM3-S3SC.opr:me,2022-12-18 00:33:43.4,   1.99,Good
17549946,Analog,PM3-S3SC.opr:me,2022-12-18 00:50:43.6,   2.08,Good
17549947,Analog,PM3-S3SC.opr:me,2022-12-18 01:00:43.7,   2.16,Good
17549948,Analog,PM3-S3SC.opr:me,2022-12-18 01:03:43.7,   2.27,Good
17549949,Analog,PM3-S3SC.opr:me,2022-12-18 01:27:43.9,   2.32,Good
17549950,Analog,PM3-S3SC.opr:me,2022-12-18 01:36:44.0,   2.41,Good
17549951,Analog,PM3-S3SC.opr:me,2022-12-18 01:50:44.1,   2.36,Good
17549952,Analog,PM3-S3SC.opr:me,2022-12-18 01:51:44.1,   1.82,Good
17549953,Analog,PM3-S3SC.opr:me,2022-12-18 01:52:44.1,   1.72,Good
17549954,Analog,PM3-S3SC.opr:me,2022-12-18 01:54:44.1,   1.37,Good
17549955,Analog,PM3-S3SC.opr:me,2022-12-18 01:59:44.2,   1.23,Good
17549956,Analog,PM3-S3SC.opr:me,2022-12-18 02:14:44.3,   1.33,Good
17549957,Analog,PM3-S3SC.opr:me,2022-12-18 02:38:44.6,   1.40,Good
17549958,Analog,PM3-S3SC.opr:me,2022-12-18 03:20:45.0,   1.40,Good
17549959,Analog,PM3-S3SC.opr:me,2022-12-18 03:21:45.0,   1.52,Good
17549960,Analog,PM3-S3SC.opr:me,2022-12-18 03:24:45.1,   2.42,Good
17549961,Analog,PM3-S3SC.opr:me,2022-12-18 03:28:45.1,   2.88,Good
17549962,Analog,PM3-S3SC.opr:me,2022-12-18 03:33:45.2,   2.84,Good
17549963,Analog,PM3-S3SC.opr:me,2022-12-18 03:37:45.2,   2.66,Good
17549964,Analog,PM3-S3SC.opr:me,2022-12-18 03:41:45.3,   2.57,Good
17549965,Analog,PM3-S3SC.opr:me,2022-12-18 03:44:45.3,   2.55,Good
17549966,Analog,PM3-S3SC.opr:me,2022-12-18 03:46:45.3,   2.43,Good
17549967,Analog,PM3-S3SC.opr:me,2022-12-18 03:53:45.4,   2.35,Good
17549968,Analog,PM3-S3SC.opr:me,2022-12-18 04:07:45.5,   2.11,Good
17549969,Analog,PM3-S3SC.opr:me,2022-12-18 04:52:45.9,   2.20,Good
17549970,Analog,PM3-S3SC.opr:me,2022-12-18 05:12:46.1,   2.28,Good
17549971,Analog,PM3-S3SC.opr:me,2022-12-18 05:34:46.4,   2.36,Good
17549972,Analog,PM3-S3SC.opr:me,2022-12-18 06:16:46.7,   2.41,Good
17549973,Analog,PM3-S3SC.opr:me,2022-12-18 06:25:46.8,   2.36,Good
17549974,Analog,PM3-S3SC.opr:me,2022-12-18 07:08:47.3,   2.35,Good
17549975,Analog,PM3-S3SC.opr:me,2022-12-18 07:10:47.3,   2.22,Good
17549976,Analog,PM3-S3SC.opr:me,2022-12-18 07:49:47.8,   2.16,Good
17549977,Analog,PM3-S3SC.opr:me,2022-12-18 08:03:47.9,   2.10,Good
17549978,Analog,PM3-S3SC.opr:me,2022-12-18 08:06:47.9,   1.98,Good
17549979,Analog,PM3-S3SC.opr:me,2022-12-18 08:14:48.0,   2.05,Good
17549980,Analog,PM3-S3SC.opr:me,2022-12-18 09:34:48.8,   2.13,Good
